0.9930117,0.9927768,0.99377924,0.993278,0.9925512,0.9922077,0.9932455,0.99492264,0.99411625,0.99232405,0.9926644,0.99232143,0.9924754,0.9932011,0.99491936,0.9921698,0.99129164,0.99427474,0.9925543,0.9927054,0.99357986,0.9913404,0.9929805,0.99210006,0.9946934,0.9935076,0.9917897,0.994957,0.9941993,0.9930491,0.9946589,0.99171525,0.9944238,0.9923608,0.9927809,0.99522895,0.9940094,0.9933136,0.9943164,0.9949982,0.99522495,0.991371,0.9950729,0.9938572,0.99267054,0.99389607,0.9935089,0.9941533,0.99144375,0.994695,0.9955323,0.992558,0.9948455,0.99503374,0.9937406,0.9962978,0.99354583,0.9907675,0.9948798,0.9921427,0.99430746,0.99274164,0.9924854,0.9948061,0.9934368,0.9942304,0.99415976,0.9954536,0.99553293,0.9929359,0.9942315,0.9943472,0.9903056,0.99392587,0.992702,0.9937,0.99252015,0.9931624,0.99389046,0.99279165
0.9927662,0.991725,0.9934393,0.99229586,0.9930597,0.9942405,0.993413,0.9952743,0.99477947,0.99282706,0.994174,0.99459,0.9934871,0.9939051,0.9926021,0.99390143,0.99375564,0.9936385,0.9945894,0.9952021,0.99322283,0.9945184,0.99360335,0.9947803,0.99474317,0.99542487,0.992714,0.9950081,0.99275273,0.99283636,0.9935902,0.993897,0.9931433,0.99134207,0.9939349,0.99180067,0.99408954,0.9915783,0.9945515,0.9914584,0.99442935,0.99481267,0.99450815,0.9948925,0.9941277,0.99413127,0.9940146,0.992945,0.99412477,0.9918041,0.99474376,0.9946232,0.99477553,0.9944302,0.99336046,0.9924123,0.99455005,0.9947029,0.99573296,0.99493366,0.9924562,0.9942804,0.9941259,0.9943929,0.9927928,0.99511665,0.99450755,0.995994,0.9941718,0.99344426,0.9950106,0.9941326,0.99420744,0.9943965,0.99546486,0.9940889,0.9915353,0.99191755,0.9928726,0.9927212
0.99040353,0.9930647,0.99428236,0.9951598,0.9930605,0.9929461,0.994131,0.9956528,0.99348515,0.99401575,0.9947047,0.993519,0.99253666,0.9954287,0.992905,0.99565727,0.9944395,0.99485296,0.99417025,0.99435925,0.99469966,0.99252695,0.99168944,0.99199134,0.9938952,0.9939747,0.9947428,0.9952362,0.99187696,0.994209,0.9934037,0.99431765,0.99321175,0.99310625,0.99530923,0.99481404,0.99283254,0.99195474,0.99390584,0.99458486,0.9950449,0.99466276,0.99260324,0.99383086,0.9951217,0.99473876,0.99363244,0.9934846,0.9937154,0.99500906,0.99516034,0.9943631,0.99260914,0.993672,0.9947027,0.9917629,0.9941665,0.9935921,0.991658,0.995806,0.9917241,0.99401945,0.99325836,0.9948565,0.99454796,0.99473596,0.994469,0.9942013,0.9956192,0.9923733,0.9943181,0.9925657,0.99424183,0.9939412,0.9922175,0.99470043,0.9944029,0.9952741,0.9950832,0.9935183
0.9910499,0.9939379,0.992756,0.99405503,0.99275076,0.99306947,0.9927925,0.99367684,0.99222285,0.99363023,0.9944027,0.9933259,0.9942863,0.9939049,0.99523604,0.99382144,0.9935613,0.99511987,0.9932107,0.9943618,0.99180067,0.99424577,0.9933261,0.9932514,0.99466413,0.99394345,0.99412274,0.9942392,0.9952333,0.9941295,0.9935168,0.9939047,0.9948919,0.9927129,0.99241316,0.99478006,0.99500316,0.9948575,0.9958452,0.99405366,0.99401534,0.9909706,0.9940222,0.9948174,0.9947811,0.9951611,0.9932609,0.99256283,0.992146,0.99187696,0.9944325,0.9944698,0.992756,0.9936397,0.99397606,0.99493384,0.9946678,0.9940983,0.9947815,0.9939377,0.995199,0.9922639,0.9935628,0.9944336,0.9931362,0.9941277,0.99092734,0.9953112,0.99451274,0.9947412,0.99435794,0.99527484,0.9925699,0.9935222,0.99356526,0.995047,0.99417603,0.9929469,0.99310285,0.9928791
0.9905857,0.99306285,0.9937077,0.9915053,0.9948178,0.9929856,0.9919923,0.99329007,0.9955811,0.9953913,0.995618,0.9940185,0.993212,0.9945921,0.9914206,0.99229765,0.99470145,0.9932213,0.9945169,0.99390304,0.99307215,0.9944395,0.99310625,0.9930989,0.9945084,0.9945084,0.9940509,0.99401987,0.9947771,0.99534893,0.9931068,0.9933348,0.9944397,0.99123496,0.99241406,0.99382967,0.99497306,0.99398226,0.99561846,0.9944763,0.9940616,0.99340993,0.99375564,0.9946279,0.9926809,0.9950489,0.9937159,0.995234,0.9945477,0.99462545,0.9924897,0.99279773,0.9928769,0.9943253,0.99333936,0.9927254,0.9951256,0.99256766,0.99204224,0.9939412,0.9934117,0.9921517,0.9924897,0.9932576,0.9950074,0.99112064,0.9942493,0.9932514,0.9941745,0.99474376,0.99307317,0.9940534,0.9940521,0.99294716,0.99447507,0.9950114,0.99325603,0.9935554,0.99451274,0.99375516
0.9928723,0.9948575,0.99193233,0.992945,0.9937437,0.99443907,0.9943625,0.9952808,0.99222314,0.99332714,0.992185,0.9926069,0.99489325,0.994669,0.99508584,0.99169004,0.99497193,0.9936361,0.9955431,0.9938645,0.99394554,0.9915066,0.9934807,0.9934142,0.992832,0.9921118,0.99444056,0.99329287,0.99432003,0.99100155,0.9932604,0.99542785,0.9950853,0.99557734,0.99493116,0.99413306,0.99443847,0.9955443,0.9927577,0.99493307,0.99355644,0.99432224,0.9937904,0.995272,0.99302316,0.9961888,0.99253297,0.99420834,0.9933696,0.99428344,0.99268115,0.9927265,0.9931464,0.99481523,0.9916151,0.99588144,0.9916135,0.993904,0.9935567,0.9944329,0.99470127,0.9931378,0.99347866,0.9940898,0.9932223,0.995199,0.995316,0.99333096,0.9927604,0.99401534,0.99504435,0.9941705,0.99504584,0.99401534,0.994024,0.9938645,0.9937549,0.99470186,0.992793,0.9950095
0.9896419,0.9930221,0.9924917,0.994477,0.99329185,0.9931068,0.99310386,0.99398136,0.99265426,0.99359506,0.99489594,0.99252695,0.9925389,0.9939818,0.9943631,0.9931822,0.99191445,0.9926422,0.99421054,0.9934438,0.9908123,0.9920337,0.9931845,0.99184906,0.99489516,0.9930264,0.99401736,0.9940868,0.99421054,0.99341196,0.99508566,0.99370795,0.99493426,0.99305916,0.9941304,0.9942134,0.9942493,0.99389863,0.9936322,0.9948944,0.99538815,0.99482095,0.9931736,0.9929864,0.9927259,0.9926072,0.99470913,0.99355865,0.99386847,0.9937128,0.99485844,0.9947815,0.9951628,0.9952371,0.9939412,0.99504757,0.9950868,0.9930621,0.9943601,0.9936317,0.9939871,0.9955445,0.9956554,0.9930981,0.99310625,0.99458605,0.9940593,0.9946988,0.9956903,0.9940956,0.9940534,0.9954675,0.99448013,0.9935235,0.9945155,0.9948235,0.9941012,0.99467045,0.99543005,0.99523985
0.9910839,0.99382263,0.9941304,0.9943285,0.99394506,0.99283254,0.9935945,0.9942086,0.99306977,0.992113,0.9934505,0.9936031,0.9936761,0.9933025,0.9915053,0.9922985,0.99379134,0.994477,0.992835,0.9934062,0.9920386,0.9928331,0.99314564,0.99413395,0.9926801,0.9945109,0.99413484,0.9945863,0.9951191,0.994437,0.9940568,0.99454814,0.9934049,0.99417335,0.9951613,0.995006,0.9954294,0.9925685,0.9921856,0.9944744,0.99222195,0.99463016,0.9948973,0.9941286,0.994555,0.9935252,0.9945859,0.9955011,0.9931415,0.99485415,0.99450964,0.99440056,0.99222404,0.99508226,0.99482054,0.99302554,0.9944719,0.992795,0.9936026,0.99535036,0.9932246,0.99382496,0.995238,0.99242157,0.9927925,0.9941736,0.99469924,0.9954304,0.99393725,0.9943224,0.9938708,0.99428844,0.9964928,0.9945863,0.99291176,0.99287474,0.9949329,0.99527794,0.99306685,0.9940217
0.98937654,0.9929161,0.99283034,0.99496794,0.99488777,0.99359137,0.9913059,0.9953887,0.99466926,0.99550194,0.9948184,0.99325323,0.9934879,0.9936029,0.9956579,0.99405795,0.99195445,0.9947434,0.99290824,0.99569553,0.9951613,0.99603623,0.9942826,0.99325013,0.99248916,0.993904,0.99188006,0.9943603,0.99340343,0.99321455,0.99332994,0.9921496,0.99321663,0.99447465,0.99519867,0.9941738,0.9927201,0.99394,0.99459326,0.9952404,0.9953164,0.9927936,0.99497575,0.9945931,0.9944795,0.99371517,0.99337035,0.99375373,0.9926072,0.99252814,0.99496794,0.993631,0.99379325,0.9926038,0.993679,0.99329615,0.99101317,0.9942863,0.9945894,0.9935208,0.99451756,0.99366885,0.9934448,0.9939077,0.9939768,0.9935235,0.9933008,0.9915773,0.9919569,0.9945159,0.9925287,0.99309677,0.9945138,0.99443126,0.9913099,0.99329793,0.99351877,0.9916967,0.9926414,0.9945859
0.9922686,0.993748,0.9922648,0.99398434,0.99420816,0.99523443,0.9921445,0.9944774,0.9938217,0.99351335,0.99321795,0.99253297,0.9953915,0.9958819,0.99492866,0.9932885,0.99337435,0.99229324,0.9931031,0.9942482,0.993985,0.99504644,0.99337435,0.9940927,0.9934831,0.9934498,0.9958447,0.9919603,0.99493384,0.99477947,0.991916,0.99455357,0.994966,0.9926461,0.9930245,0.99294585,0.99248886,0.9933673,0.9921469,0.99345106,0.9952016,0.9939763,0.9956151,0.9950821,0.9942854,0.9934455,0.9950847,0.9939319,0.992373,0.99424714,0.9952346,0.9946678,0.993679,0.9940911,0.99260294,0.99207276,0.9940196,0.9945094,0.9930213,0.99440163,0.996267,0.99432415,0.9947412,0.994019,0.99603397,0.99470633,0.9945159,0.9950479,0.99206823,0.9948893,0.99417156,0.9952395,0.994135,0.99459267,0.99458545,0.9924504,0.9934415,0.9921826,0.99119455,0.9932972
0.9909408,0.9923369,0.9942086,0.9956934,0.9955785,0.9940489,0.9934822,0.99088854,0.9939354,0.9918097,0.9951217,0.9926773,0.99267894,0.9935965,0.9936385,0.9953885,0.9949325,0.99504966,0.99405456,0.99393564,0.99263716,0.9958056,0.9945123,0.9937523,0.9939423,0.9940907,0.9950413,0.9923311,0.99489266,0.9953483,0.99157697,0.99440205,0.9956584,0.99496794,0.9951596,0.9925792,0.99371374,0.9926414,0.99222255,0.99462134,0.9937065,0.9923369,0.9946279,0.9942841,0.99496734,0.99553686,0.99485004,0.99351484,0.9914972,0.99386567,0.9922562,0.99359185,0.995003,0.9944734,0.9940898,0.99321353,0.9926778,0.9948121,0.99329746,0.9917669,0.9916529,0.99530673,0.9954989,0.99381953,0.9934834,0.9932586,0.99283445,0.99313205,0.9935604,0.99454963,0.9949279,0.994048,0.9950413,0.99489033,0.9939421,0.9947412,0.9937478,0.9922559,0.9917597,0.99386656
0.9923422,0.9936397,0.99157315,0.9941341,0.99386615,0.991651,0.99424845,0.9945071,0.9926767,0.99485475,0.9935163,0.99516094,0.99401075,0.9915757,0.994894,0.99527305,0.99439716,0.9949267,0.99355567,0.99298906,0.9941647,0.9924464,0.99405843,0.9952734,0.99462193,0.993597,0.9933989,0.99378234,0.9947043,0.9942841,0.9941259,0.99237186,0.9954283,0.9926015,0.9933231,0.994929,0.9950047,0.9936009,0.9936706,0.99386007,0.9937058,0.99328643,0.99134403,0.9931757,0.9941736,0.9948907,0.9943166,0.99080807,0.9937852,0.9922178,0.99313307,0.99469906,0.9933246,0.99195534,0.992332,0.9919944,0.99374586,0.99305624,0.9935237,0.9937838,0.99210876,0.99355936,0.99470127,0.995272,0.994285,0.9927187,0.99268174,0.9951968,0.992601,0.99264836,0.99408793,0.9918388,0.9925253,0.99241114,0.99301916,0.99386334,0.9936329,0.9931433,0.99362975,0.9939809
0.98963755,0.9942112,0.9916119,0.99389887,0.9935924,0.99352175,0.9933297,0.99382824,0.99427605,0.994894,0.9930586,0.9950836,0.9901608,0.9917632,0.99424887,0.9943166,0.9938584,0.99542326,0.9963016,0.9932931,0.99478126,0.9931073,0.99256396,0.9931002,0.99344856,0.9922592,0.99431896,0.99553907,0.99191326,0.99409515,0.99484944,0.9954616,0.99297917,0.9937797,0.9935911,0.9923701,0.9931814,0.9941709,0.9945092,0.99382544,0.9950041,0.9940156,0.99381906,0.99530977,0.994048,0.9921106,0.9934774,0.9921814,0.9946984,0.9939793,0.9949298,0.993743,0.9936368,0.99420303,0.9938612,0.994431,0.9960731,0.99489456,0.9922938,0.99359185,0.99306524,0.9944317,0.993707,0.9940965,0.99457943,0.99549836,0.99530995,0.9916837,0.9942464,0.9917206,0.9947392,0.99210244,0.99260354,0.9927563,0.99466497,0.9948164,0.99314433,0.99332434,0.9940889,0.9914956
0.99134505,0.9912708,0.99260885,0.9921802,0.99366885,0.99466497,0.99462545,0.9921052,0.9930224,0.9921811,0.99481386,0.9927582,0.9948164,0.9938264,0.9950445,0.9934122,0.9920701,0.9916882,0.9934846,0.9946658,0.99440163,0.99382216,0.99241316,0.994894,0.9945842,0.9928287,0.996305,0.9942839,0.9944376,0.9936686,0.9929864,0.99534875,0.99245733,0.9933607,0.99302876,0.99322,0.9933653,0.9957672,0.9950085,0.99478227,0.99401486,0.99236864,0.99153405,0.99424183,0.99614704,0.995011,0.99352276,0.99142,0.9932223,0.9937492,0.99511874,0.9925617,0.9940578,0.9929437,0.99073887,0.9940509,0.9941673,0.99187356,0.9935141,0.99363726,0.9942383,0.9927538,0.9933312,0.9945134,0.9959592,0.9920758,0.99245274,0.9934884,0.9934423,0.9936009,0.99370676,0.99355644,0.9945148,0.9948172,0.99508303,0.9939772,0.9946209,0.9945523,0.9937928,0.99489164
0.9916507,0.9934861,0.99375445,0.993597,0.99497116,0.99386847,0.99481344,0.99164814,0.99283284,0.9928753,0.99413437,0.9955799,0.9932205,0.9942101,0.9952346,0.9949714,0.99294555,0.993788,0.993639,0.9938299,0.9928284,0.9951917,0.99291444,0.99328464,0.99557567,0.9936725,0.9944376,0.99436206,0.99267614,0.9921448,0.99442935,0.9929418,0.9929523,0.99241316,0.99523187,0.99110913,0.99283147,0.9935606,0.9918732,0.99332356,0.9936761,0.99416935,0.9963392,0.9947418,0.9952005,0.9929061,0.9940183,0.99306315,0.99294317,0.9929512,0.99397355,0.99236923,0.99299175,0.99435455,0.9919889,0.99378824,0.99439716,0.9916042,0.99443424,0.9943155,0.99244237,0.9938266,0.9946603,0.99256086,0.9928652,0.9945465,0.99538934,0.9922627,0.99458957,0.9938617,0.99297994,0.99268615,0.99504036,0.99382824,0.9931712,0.9922187,0.99512374,0.99519426,0.99248,0.99347246
0.98929715,0.9940898,0.9935943,0.99252385,0.99309677,0.99515873,0.99329513,0.9944351,0.9942852,0.99378425,0.99337035,0.9938645,0.99534893,0.99512225,0.9939439,0.99275076,0.99389935,0.9934047,0.99435496,0.99333173,0.9948586,0.9936718,0.99469805,0.9939386,0.9941261,0.9937077,0.9913874,0.9912316,0.9943179,0.9947773,0.99463075,0.9936773,0.9931441,0.9920301,0.9919514,0.9950047,0.9945071,0.994819,0.9951606,0.99455357,0.99324983,0.99367464,0.9933731,0.99210304,0.9930197,0.993211,0.99294156,0.99134004,0.9937123,0.99165195,0.99272346,0.99241346,0.9940864,0.9916856,0.9947789,0.99416447,0.995006,0.9924946,0.99439716,0.9937852,0.9938984,0.9948971,0.9951598,0.992486,0.99341196,0.9937857,0.9894832,0.9942486,0.9933231,0.9936792,0.99245214,0.9940544,0.99344105,0.994166,0.9941254,0.9915337,0.9931057,0.9942889,0.9940131,0.99496543
0.9896352,0.9943272,0.9950494,0.99447465,0.993946,0.9937523,0.9950877,0.9928726,0.99233985,0.9949704,0.9940974,0.9943969,0.9949677,0.99431986,0.9921517,0.99356425,0.9953555,0.99420923,0.9942068,0.99447024,0.9933269,0.99340695,0.99131054,0.9925648,0.99363947,0.9950434,0.99302185,0.9915376,0.99290526,0.99309677,0.99348515,0.9919643,0.9946285,0.99469906,0.9947001,0.99515724,0.99275297,0.99248886,0.99409515,0.99569273,0.99451274,0.9934039,0.9929837,0.99497116,0.99542505,0.9933305,0.99271345,0.9954673,0.9938346,0.9948571,0.99481404,0.9926414,0.9950862,0.99272096,0.99401945,0.99429065,0.9952388,0.9936426,0.99272066,0.9932483,0.9929153,0.9935648,0.99576813,0.99508566,0.9936336,0.99305546,0.99554074,0.9944715,0.992253,0.9934879,0.9943991,0.9951245,0.9940578,0.99504566,0.99241346,0.99451023,0.995308,0.99374086,0.9929107,0.9943948
0.991241,0.994743,0.99324757,0.9947065,0.992844,0.99366766,0.99340767,0.99378043,0.9946226,0.99379253,0.9936016,0.9923771,0.9906213,0.99492764,0.99260324,0.9919163,0.99199104,0.99203104,0.9950449,0.99431765,0.9937034,0.99416894,0.9912263,0.9945117,0.99275494,0.99203193,0.9934082,0.99489516,0.9925298,0.9942434,0.9958093,0.99233836,0.9929936,0.99367636,0.994401,0.99469805,0.99324524,0.9913029,0.9942088,0.992449,0.9929091,0.99286634,0.9950806,0.99184287,0.99466336,0.993336,0.99397236,0.99188715,0.993596,0.9946285,0.9944355,0.99206793,0.99470305,0.9948178,0.9929882,0.99378616,0.99328876,0.9927168,0.9943196,0.99306893,0.9938675,0.9931362,0.99451315,0.99314487,0.991956,0.9934876,0.99298584,0.9937456,0.9912283,0.99428695,0.99283254,0.9934383,0.9927168,0.99139136,0.9939859,0.9952007,0.99515724,0.9940117,0.99267614,0.99424714
0.9922347,0.99443185,0.9945498,0.99454606,0.9926041,0.99519426,0.99417245,0.99142027,0.99420816,0.993184,0.99332565,0.9934498,0.9932875,0.99435496,0.99417293,0.99351585,0.99424577,0.9945509,0.9946273,0.99146134,0.99447656,0.9921445,0.9945908,0.9942464,0.993784,0.99221927,0.99367636,0.9929829,0.9940553,0.9943931,0.992449,0.9938631,0.9938212,0.99207276,0.99562067,0.99546313,0.9948142,0.99302554,0.99283224,0.9934039,0.99424446,0.9955787,0.99538636,0.9945525,0.9928791,0.9941705,0.99279225,0.9939758,0.9937447,0.9934049,0.9916119,0.9939033,0.9945525,0.9940176,0.9936727,0.99394715,0.9921823,0.99421054,0.99348265,0.9926069,0.9929909,0.9934079,0.9927516,0.99230087,0.99390537,0.9941731,0.99492943,0.9949259,0.99553907,0.99375063,0.99485314,0.99394417,0.99428785,0.9955042,0.9950474,0.9926383,0.9946293,0.9916507,0.9931381,0.99450964
0.9896269,0.99229765,0.9946287,0.9942451,0.9945546,0.99508077,0.99360454,0.9948164,0.9938975,0.9950827,0.99306977,0.9926422,0.99416244,0.99275464,0.9945098,0.992382,0.99401945,0.992071,0.99322075,0.99207306,0.99173194,0.9928712,0.9942493,0.99428606,0.9947424,0.9951985,0.99584615,0.9944715,0.99420816,0.9943569,0.9939845,0.9924204,0.99364066,0.99420923,0.9940918,0.9946287,0.9948528,0.99413145,0.9930621,0.99431616,0.9944344,0.99237764,0.993864,0.993211,0.9930994,0.9953511,0.99413395,0.9927148,0.99443316,0.9947815,0.9940963,0.9938996,0.99363124,0.993784,0.99325037,0.9928301,0.99275434,0.9937523,0.9940196,0.99455005,0.99481523,0.99424297,0.99195534,0.9915402,0.99405706,0.9950868,0.9937892,0.99405795,0.994135,0.9923381,0.99241114,0.99131316,0.9942846,0.99248916,0.9940988,0.99481916,0.99416447,0.99519444,0.99539167,0.9940523
0.99302584,0.99374443,0.9951561,0.9929877,0.9937435,0.99542207,0.99550056,0.9942493,0.99233544,0.9950489,0.9935141,0.9940916,0.99248654,0.99382216,0.9947053,0.99447215,0.99276596,0.994549,0.99432117,0.99447256,0.99432546,0.9945161,0.9936002,0.9924599,0.9940183,0.9936812,0.99539113,0.9955035,0.993523,0.9952373,0.9938979,0.9913861,0.99493057,0.993639,0.9930253,0.9932141,0.99313676,0.9957315,0.99321973,0.9926901,0.99310076,0.99313885,0.9919126,0.994248,0.99496716,0.9938607,0.99531406,0.9942854,0.99321485,0.99245334,0.995007,0.99180037,0.99248654,0.9930213,0.99283093,0.9941986,0.99386007,0.9924085,0.9917285,0.9917282,0.9947793,0.9944736,0.9947356,0.99435925,0.9935992,0.9920713,0.994211,0.99363536,0.9938605,0.99355495,0.994162,0.9944317,0.9932153,0.99504095,0.99508077,0.99473697,0.9955775,0.9950055,0.9943582,0.9947741
0.9903951,0.99360186,0.9942874,0.9927936,0.9946611,0.99451524,0.99504286,0.9955785,0.9943181,0.9923797,0.99279386,0.9935235,0.99459,0.99588567,0.99443805,0.9950827,0.995011,0.99298155,0.99378425,0.993824,0.9940514,0.9937065,0.9929437,0.9926853,0.99412405,0.99489594,0.99584264,0.99432397,0.994514,0.99420816,0.994011,0.99519974,0.99233603,0.9955042,0.99268144,0.9930663,0.9942482,0.9929061,0.99561566,0.99500906,0.995883,0.9941665,0.9929824,0.9920688,0.993136,0.99409336,0.994395,0.99592036,0.9927215,0.99375015,0.9939045,0.9953153,0.99447715,0.9918416,0.9953509,0.99336475,0.9937082,0.9941259,0.9943575,0.9939003,0.99203193,0.9942088,0.9945921,0.99397975,0.9930986,0.9944696,0.9931052,0.9950011,0.9926007,0.9931723,0.9934769,0.9931357,0.9950468,0.9948575,0.99489516,0.9934488,0.9934854,0.9921835,0.9921514,0.99309784
0.992038,0.9940889,0.994509,0.9934418,0.99199045,0.9948555,0.99542886,0.99580914,0.99436486,0.9950791,0.99280375,0.9945515,0.9942037,0.9934418,0.99378616,0.9945165,0.99237794,0.99542767,0.99489635,0.9936706,0.9944325,0.9935208,0.9936361,0.99530977,0.9937549,0.99383134,0.9949335,0.9942493,0.9937523,0.9945904,0.9937456,0.9940997,0.99496484,0.9954266,0.99294555,0.9934413,0.9947753,0.99199134,0.99245507,0.9948557,0.9932151,0.9936336,0.9955028,0.9951239,0.9957315,0.9960007,0.9947424,0.9945463,0.99318296,0.99463016,0.99535,0.9932514,0.9917654,0.9935618,0.9947753,0.99397516,0.99417114,0.9938687,0.9934004,0.99283147,0.9932908,0.99435514,0.99500775,0.99256593,0.99432224,0.9927555,0.9925335,0.9936783,0.9943993,0.99397975,0.9949309,0.995388,0.9929437,0.99134433,0.99356455,0.99527305,0.9950426,0.99206823,0.9939035,0.9941295
0.992227,0.99359286,0.99412656,0.9926798,0.9929448,0.993107,0.99337286,0.99398273,0.9919932,0.9937852,0.9940945,0.9951622,0.9936002,0.9943575,0.9940183,0.9936351,0.9948571,0.9935153,0.9934029,0.99477947,0.9926416,0.99291444,0.9956167,0.9945877,0.9940105,0.9926826,0.993639,0.99455357,0.9965285,0.99489146,0.9925665,0.9938624,0.99340767,0.99504644,0.9939432,0.99427974,0.9948164,0.99607223,0.9950041,0.9936315,0.99347895,0.99420196,0.99302053,0.9923029,0.99413323,0.99527705,0.9944404,0.9944351,0.9921118,0.99211746,0.9922267,0.9950442,0.9932576,0.9929096,0.9941299,0.9924499,0.99195355,0.9909277,0.9937928,0.9950838,0.9937899,0.99363875,0.99340594,0.99466556,0.9954292,0.9935198,0.99531263,0.991651,0.99142784,0.99508584,0.99527323,0.99398136,0.99279225,0.9943547,0.99237186,0.994473,0.99340844,0.994895,0.9956178,0.9934014
0.9923841,0.99439716,0.99447864,0.99596,0.9953148,0.9933643,0.994327,0.9946658,0.9952384,0.99115944,0.99462587,0.9940557,0.99500585,0.9945144,0.99317414,0.99321795,0.99347943,0.9939003,0.9924565,0.9950041,0.9951999,0.9940523,0.99363947,0.993519,0.99241,0.99344355,0.9942436,0.9934019,0.9921064,0.9953523,0.9921073,0.99535036,0.9961861,0.99488896,0.99557465,0.99420285,0.99363536,0.99398017,0.99451524,0.9948911,0.9938276,0.99534845,0.9940559,0.9924094,0.9949271,0.99424666,0.99352103,0.9945494,0.99489594,0.99447614,0.9934112,0.9932122,0.9939386,0.9929045,0.99295497,0.9943935,0.9933653,0.99341094,0.9930197,0.9937892,0.9919126,0.992185,0.9929531,0.99428064,0.990694,0.9933289,0.9925657,0.9922988,0.9937906,0.99549973,0.99473715,0.99423945,0.99324936,0.9934004,0.99233866,0.99458855,0.99455315,0.9944759,0.99561864,0.9934861
0.9906965,0.99153274,0.9924897,0.9953862,0.9937916,0.9929069,0.9922595,0.99439585,0.9933726,0.99439824,0.9933269,0.9930989,0.992185,0.9921484,0.9944397,0.99413323,0.994019,0.9946226,0.9944019,0.9948528,0.9930224,0.9929461,0.9931433,0.9932883,0.9942502,0.994401,0.99493307,0.99436116,0.99272066,0.9936014,0.9922604,0.9917619,0.9934809,0.9945494,0.9951611,0.99329823,0.99317384,0.9931459,0.99508417,0.99389654,0.99332565,0.99409044,0.9937916,0.99374396,0.99355346,0.9950836,0.9935611,0.9947793,0.9958412,0.99347717,0.992562,0.99248224,0.9932908,0.9931047,0.9947785,0.9949292,0.99451274,0.9943942,0.9934415,0.9959934,0.9958433,0.9943984,0.9936744,0.9936404,0.99497,0.9941669,0.9934062,0.9944645,0.99241084,0.994011,0.9947386,0.9955804,0.99413306,0.9956567,0.99370605,0.99432117,0.99466395,0.9924863,0.9918763,0.99332356
0.9916834,0.9939063,0.993335,0.9939342,0.994353,0.9923765,0.99481976,0.99481624,0.9947775,0.9954609,0.99363,0.9937904,0.9950466,0.99427974,0.9931733,0.9946601,0.9935245,0.99375063,0.9951563,0.9929088,0.9943246,0.9945894,0.9939758,0.9929418,0.99210304,0.9939045,0.9933996,0.9942874,0.9961877,0.995276,0.9945884,0.9925614,0.9942059,0.99534875,0.99420214,0.9924848,0.992382,0.9959219,0.9931744,0.994478,0.9948539,0.99489325,0.9944755,0.99394464,0.99328953,0.9931744,0.99313045,0.99339986,0.9934089,0.99279225,0.9948876,0.9943216,0.99523365,0.99332714,0.99424535,0.99432266,0.9939811,0.99420965,0.9924097,0.99158216,0.9928298,0.9936713,0.99141765,0.99576765,0.99329436,0.99378425,0.99333376,0.99409515,0.993212,0.9929789,0.9937456,0.9927179,0.99481684,0.99565625,0.99516094,0.9942414,0.9935916,0.99447256,0.99278975,0.99153596
